timestamp,open,high,low,close,volume
1787484600,94.4240887978127,94.87154771925,94.16174,94.58857692116926,1689531.9604037509
1787485500,94.58857692116926,94.9960212263795,94.3262422040621,94.74372927315791,717397.3115940432
1787486400,94.74372927315791,95.0154256830981,93.8770607417985,94.27720523963762,2153124.3061426384
1787487300,94.27720523963762,94.7213066144987,93.9889338354954,94.39466722188187,758281.9912759461
1787488200,94.39466722188187,94.9316017809168,94.060856,94.69473108239364,896087.0954042802
1787489100,94.69473108239364,95.0301556472254,94.3505286323143,95.0301556472254,775748.3312522531
1787490000,95.0301556472254,95.0301556472254,94.400582972583,94.71776559584923,677431.6319506092
1787490900,94.71776559584923,95.8381760760804,94.443017142455,95.20621545890386,4377097.606771292
1787491800,95.20621545890386,95.4818083841907,94.6032035162653,95.08970477012863,2051541.830725398
1787492700,95.08970477012863,95.6443079443553,94.836174,95.40515226794851,1458085.3973787539
1787493600,95.40515226794851,95.7986877191468,94.9747009715309,95.1347497926019,2276583.2486269632
1787494500,95.1347497926019,95.7454234952328,94.9278604730465,95.4674719343424,1565268.0082322792
1787495400,95.4674719343424,95.7754972362886,93.3807104452684,94.1797055467621,12597764.31659776
1787496300,94.1797055467621,95.2328273465802,94.1671140432311,94.6496142027346,4018665.954594359
1787497200,94.6496142027346,95.581408181197,94.5240251945698,95.12018592428606,3277424.960564594
1787498100,95.12018592428606,95.5302829676125,94.7568100460646,95.4719077587089,2840190.8891943637
1787499000,95.4719077587089,95.9747148855151,95.0318378466985,95.52331908180739,2429868.336555848
1787499900,95.52331908180739,95.8100465418379,94.9749111111111,95.24053254233552,1331303.4058560927
1787500800,95.24053254233552,95.6396817987832,94.9453127971082,95.17857334406565,1450817.2148742208
1787501700,95.17857334406565,95.808442898671,94.9270871153835,95.63267839947565,1373167.3992463069
1787502600,95.63267839947565,95.9056963124388,95.038,95.4771834960613,1045308.9465351687
1787503500,95.4771834960613,95.8061894439016,94.9402266440297,95.3979521692394,1557535.3650690678
1787504400,95.3979521692394,95.5943032830984,94.8175836065574,95.5756630519599,2512877.891789187
1787505300,95.5756630519599,95.6273706134915,94.5650813169954,95.19259954112789,1530299.7355642715
1787506200,95.19259954112789,95.5163168816595,94.6089140335641,95.0428000125835,1298229.9527230281
1787507100,95.0428000125835,95.6350578980161,95.0428000125835,95.29298085728965,1082227.3071039787
1787508000,95.29298085728965,95.5624039859241,94.6520493760169,95.0601010429137,1510084.5570672378
1787508900,95.0601010429137,95.7675387287119,95.0263904598284,95.6934864869844,1180378.684747546
1787509800,95.6934864869844,95.7598490456104,94.8410343159166,95.44797889487175,1064717.9603965678
1787510700,95.44797889487175,95.6789163983568,94.6572647058824,94.9438789498554,829128.6158628134
1787511600,94.9438789498554,95.4990347943457,94.6678072426575,95.19138910071305,1173530.5919178696
1787512500,95.19138910071305,95.4944038572137,94.664718,95.2092672617471,389817.96574783785
1787513400,95.2092672617471,95.7299939156924,94.7833333333333,95.7267085179688,1166374.3999718816
1787514300,95.7267085179688,95.9546801339703,94.8,95.512991269232,1119878.4896124485
1787515200,95.512991269232,95.5687801831047,94.6710762368108,95.4849622851811,1559541.7516673957
1787516100,95.4849622851811,95.8415567625339,94.9872502101159,95.54260403031157,631520.5347474073
1787517000,95.54260403031157,95.805496190165,95.0970548617303,95.1060221757658,294502.27075090626
1787517900,95.1060221757658,95.525134256182,94.7602285714286,94.90541891321638,369447.7006210424
1787518800,94.90541891321638,95.8756238820734,94.6290560525664,95.3764876644561,2171361.5840429263
1787519700,95.3764876644561,96.4640985324895,95.3660606060606,95.8460452602434,1879183.0174865697
1787520600,95.8460452602434,96.377161626896,94.9752419401325,95.2227940965455,4120656.887384612
1787521500,95.2227940965455,95.7228287461595,94.86719,95.2119301840924,1639869.710927203
1787522400,95.2119301840924,95.7171355173774,94.7406,94.8316010613943,8351872.036191232
1787523300,94.8316010613943,95.8282701437478,94.8316010613943,95.16276,2747136.9455133183
1787524200,95.16276,95.8260091598012,95.0691550700134,95.44061061414604,1817732.727967881
1787525100,95.44061061414604,96.1571696374167,95.0943374857022,95.66258964110136,1495105.9217782568
1787526000,95.66258964110136,95.9175153133775,94.5956364452992,95.04736935005845,2885352.780814343
1787526900,95.04736935005845,95.6799726891086,94.8151857460578,95.34354723050181,2405149.2547050687
1787527800,95.34354723050181,96.0736312131215,94.8064617278502,95.1082535852183,3052946.0015061046
1787528700,95.1082535852183,95.6792703489658,94.8642203441559,95.4108339412858,1675532.0691050387
1787529600,95.4108339412858,95.7187646611695,94.7417147826714,95.10911756265213,2735415.0101636215
1787530500,95.10911756265213,95.3653418624862,93.8924339106654,94.4352368441244,8528928.233478678
1787531400,94.4352368441244,95.1929219027745,94.1901429914101,94.3548974266412,3870008.2382579856
1787532300,94.3548974266412,95.5517109061067,94.1245249926922,95.29555870832557,5043007.716661763
1787533200,95.29555870832557,95.6038774944151,94.6675764630662,95.1084293583325,4044346.030072067
1787534100,95.1084293583325,95.2771470721766,94.467,94.74417316443036,3968710.979300856
1787535000,94.74417316443036,94.9603122240783,94.0882828282828,94.33067972199869,2780493.708859934
1787535900,94.33067972199869,94.612685680398,93.7028726830838,93.91932659669327,3090661.4649962373
1787536800,93.91932659669327,94.5384254450724,93.5413594199519,94.5357039610649,3481616.0223924005
1787537700,94.5357039610649,95.0560124587558,94.0932417568646,94.57264097943192,1246533.7154004215
1787538600,94.57264097943192,95.2050664275623,94.3271710541983,94.85881903432866,1515480.9299197237
1787539500,94.85881903432866,95.0750419440308,93.8631313131313,94.41098280037413,2805638.7699561263
1787540400,94.41098280037413,94.6928986196995,93.8744709947426,94.09740998335998,1705501.1194928684
1787541300,94.09740998335998,94.4884752392577,93.167701863354,93.99590027306384,1678441.8662159452
1787542200,93.99590027306384,94.6073793755913,92.9791271347249,93.70556857809638,2587303.4337165547
1787543100,93.70556857809638,94.3207266354165,93.243,93.764212544927,1259258.0860939452
1787544000,93.764212544927,94.2916722687525,93.3506601599203,93.92941806791549,1432279.972092712
1787544900,93.92941806791549,94.5985184217308,93.6848484848485,94.5775646298987,1817299.3717367703
1787545800,94.5775646298987,94.6625828065049,93.9494400617174,94.31564466498324,1445093.7175677298
1787546700,94.31564466498324,94.566965015914,93.513114580984,93.99131238939435,2733472.9198447303
1787547600,93.99131238939435,94.5339727683277,93.6608905461724,94.33153180751299,3000332.905156571
1787548500,94.33153180751299,94.7170739679258,93.9555914643216,94.18739537110012,2265161.946514663
1787549400,94.18739537110012,94.4334471436118,93.4336995429811,94.12425988087175,3109494.4857520447
1787550300,94.12425988087175,94.4908057697163,93.8802889688418,94.4908057697163,968204.7718856483
1787551200,94.4908057697163,94.4908057697163,93.5276348229444,94.16265236560882,2493814.424515557
1787552100,94.16265236560882,94.4912452547843,93.7603026416819,93.9381583666205,1307079.743839572
1787553000,93.9381583666205,94.4877366256388,93.706464104105,94.375208733446,1391972.6310861364
1787553900,94.375208733446,94.6678862162441,93.8842592592593,94.44822103289151,1975097.5804038162
1787554800,94.44822103289151,95.5433061648977,94.1989898989899,95.5433061648977,2404457.1978378734
1787555700,95.5433061648977,95.5542268587209,94.2751216856297,94.49560580330645,2500767.868468299
1787556600,94.49560580330645,94.7354906966892,93.6007640878701,93.8226067428693,1924718.344389047
1787557500,93.8226067428693,94.4559170879678,93.6990126191589,94.4125697118812,2350854.314665734
1787558400,94.4125697118812,94.4254402229694,93.7306788673179,93.8275256121652,1652686.5549527598
1787559300,93.8275256121652,94.3333828371007,93.1054624225045,93.3688566336643,2743915.3129772674
1787560200,93.3688566336643,93.9649153798955,92.6130099228225,93.71639292969911,1087433.266082948
1787561100,93.71639292969911,94.221792427031,93.5097760737916,94.2217000628245,895875.611400972
1787562000,94.2217000628245,94.8081595779286,93.6517171717172,94.7197409603442,1481734.8632954466
1787562900,94.7197409603442,94.7197409603442,93.9529695708452,94.6811565726032,1251543.6853653598
1787563800,94.6811565726032,95.2202448303327,94.2016161616162,94.78740085826938,798067.178548258
1787564700,94.78740085826938,95.1343693732217,94.4669907881187,95.1097695138378,566353.4101892472
1787565600,95.1097695138378,95.1521183548079,94.4439843007128,94.90375022071373,3092965.0313752396
1787566500,94.90375022071373,95.2391709872075,94.5318761105852,95.01226727698268,1370174.2189370068
1787567400,95.01226727698268,95.3679232316029,94.4859276278001,94.91940828833495,1937018.026735106
1787568300,94.91940828833495,95.1487923076785,94.2636,94.83260525427644,1270510.676635317
1787569200,94.83260525427644,95.1382558349114,94.1393939393939,94.711108887265,2844438.4265246014
1787570100,94.711108887265,95.1407055874481,94.3278620403075,94.6001800463338,1710366.7410327971
1787571000,94.6001800463338,96.2812873986608,94.5591303832353,96.04945072698926,6114498.944946055
1787571900,96.04945072698926,96.3850776622763,95.4566936026936,95.79997712280664,3364085.5410541706
1787572800,95.79997712280664,96.0398279471453,95.1774,95.42984788087774,1937803.9188915205
1787573700,95.42984788087774,95.8553191764124,94.2534854947654,95.6211034735008,11183935.355034605
1787574600,95.6211034735008,96.5436955504836,95.0721933489408,96.00228713233464,5332711.471752058
1787575500,96.00228713233464,96.6418200320167,95.7074264003856,96.30803244905552,3174311.1681217216
1787576400,96.30803244905552,96.5734820768405,95.6506084201048,96.32196793279236,4294041.529436323
1787577300,96.32196793279236,96.577995826715,95.5109837631328,96.22442064765441,3046839.2592788306
1787578200,96.22442064765441,96.22442064765441,94.3626262626263,94.3850654064503,13160990.160606742
1787579100,94.3850654064503,95.4217258350972,94.1564487286136,94.8330303030303,9213164.621073866
1787580000,94.8330303030303,95.678556563733,94.764543844989,95.42720636501396,5150247.774089116
1787580900,95.42720636501396,96.1673039006852,95.1606852569714,95.8754094773465,8000885.201538849
1787581800,95.8754094773465,96.8325895404031,95.3471633122422,96.1926149552932,5619218.744884588
1787582700,96.1926149552932,96.77361963906,95.5109837631328,96.14054857656828,5134768.398594253
1787583600,96.14054857656828,96.7883929583917,95.5109837631328,96.1414141414141,3294451.757376549
1787584500,96.1414141414141,97.6436402392722,95.9311062440342,97.5606995790829,5113714.612968022
1787585400,97.5606995790829,97.5829450071781,95.9718453281973,96.20576277287762,7523861.091415473
1787586300,96.20576277287762,97.1915145598688,95.9792949374791,96.1052518913379,6795253.325374754
1787587200,96.1052518913379,97.3153790224012,96.1000792917536,96.76555721668798,3938894.830912128
1787588100,96.76555721668798,97.6243352319705,96.5002180888658,96.85279357098436,3050374.995267322
1787589000,96.85279357098436,97.5668433694903,96.3219528619529,96.71931829500588,4233863.160691618
1787589900,96.71931829500588,96.9900966322032,95.7709434798633,96.18577780418694,5055478.974135249
