timestamp,open,high,low,close,volume
1787292900,91.1091850715143,91.1160879675916,89.9779090539803,90.19364677807386,2181820.1188298366
1787293800,90.19364677807386,90.702947845805,89.8952994283098,90.23024098453348,1729735.599385608
1787294700,90.23024098453348,90.4890858133664,89.722898696431,90.473125591355,1892198.7175021127
1787295600,90.473125591355,90.7517128275501,90.0036939198546,90.52673678990814,1313960.5896048693
1787296500,90.52673678990814,91.2363079785165,90.103315183336,90.33197622752574,4274565.537776283
1787297400,90.33197622752574,90.7375899301577,89.8428155389672,90.50087933506576,3002748.6069550244
1787298300,90.50087933506576,90.7884677175554,90.1339260740614,90.40111597791248,1348121.4999639124
1787299200,90.40111597791248,90.9860056139341,90.1285208525432,90.5253765548347,1771369.8850091803
1787300100,90.5253765548347,91.6840461556504,90.4924363636364,91.6840461556504,3053964.2508737347
1787301000,91.6840461556504,92.2874333433658,91.2294954139164,92.05677566898825,2651730.90462985
1787301900,92.05677566898825,93.4317481080071,91.8382323293416,92.9345888072453,2756086.174732298
1787302800,92.9345888072453,93.4010420318388,90.2725110837641,91.53025330695537,12082322.806496235
1787303700,91.53025330695537,92.1696574225122,90.2413431269675,91.14397573928203,4854537.077323759
1787304600,91.14397573928203,91.9465235341265,90.8557398967205,91.4871842861083,2116414.902364465
1787305500,91.4871842861083,92.2386072936959,91.2334891171246,91.48449145510482,2880657.4038968678
1787306400,91.48449145510482,91.7398679714681,90.8658893359982,91.17069379291677,1931739.3097824613
1787307300,91.17069379291677,91.7433967383972,90.82346,91.06438226181183,2598763.386868565
1787308200,91.06438226181183,91.364858882874,90.6490573733938,91.15625993082821,1995852.2410377976
1787309100,91.15625993082821,91.7009818825662,90.9433511749961,91.5726915655379,948236.360272464
1787310000,91.5726915655379,91.6799237629491,90.4817994496166,90.9066394619684,3231280.91390467
1787310900,90.9066394619684,91.1667535582607,90.4880826901871,90.9877097285026,3065175.368954609
1787311800,90.9877097285026,91.0160374411696,89.9417,90.47268852261845,5114870.285986261
1787312700,90.47268852261845,90.7001754232093,90.071777975784,90.36481607389561,2020964.9549044294
1787313600,90.36481607389561,90.5920730559493,89.9458508212495,90.27973748513354,2889371.6072468786
1787314500,90.27973748513354,90.594400898747,89.8251192368839,90.36874633405507,1360690.3773222936
1787315400,90.36874633405507,91.1102503322088,90.1134768686795,90.87049050324487,1836046.6171849228
1787316300,90.87049050324487,91.1563566700291,90.3869037351704,90.9044529639007,1023319.7710071894
1787317200,90.9044529639007,91.0581696889025,90.3122114248724,90.64744903927392,1131434.904764249
1787318100,90.64744903927392,90.9561954319675,90.2782556801907,90.58695921563306,1656454.759232657
1787319000,90.58695921563306,91.0252041490067,89.7622180602925,90.5161854221013,6360668.443351733
1787319900,90.5161854221013,91.5745010745188,90.4450613806262,90.90648133762996,3755349.616689177
1787320800,90.90648133762996,91.4853866341435,90.45537175,91.1418734473648,3841734.2476447946
1787321700,91.1418734473648,91.3809071474033,90.6950819052419,91.12515799442582,3449128.072001688
1787322600,91.12515799442582,91.6678162505173,90.9074766413916,91.1505170295149,2754191.6381486254
1787323500,91.1505170295149,91.9903711653852,91.1330525183999,91.9478274743717,1888516.7952387708
1787324400,91.9478274743717,92.4146743555064,91.4519885178923,91.98993860917658,2248042.5978330523
1787325300,91.98993860917658,92.2948966000245,91.4416155,91.6696513774116,1956251.9681842874
1787326200,91.6696513774116,91.9381760715863,91.1562852532843,91.2919150254383,2139484.539611806
1787327100,91.2919150254383,91.9159216203339,90.9377817769176,91.5759301825108,1962723.9206595784
1787328000,91.5759301825108,91.6690653849585,90.723807702566,90.728767750077,2529075.1414292403
1787328900,90.728767750077,91.5240974599018,90.7254658221975,91.27729304218015,2010892.7759739927
1787329800,91.27729304218015,91.6393028653667,90.96294712412,91.19232270714656,1143786.886480681
1787330700,91.19232270714656,91.9184263444422,90.9650249339101,91.41994170579365,1436670.8721080322
1787331600,91.41994170579365,92.0164134167012,91.1602209944751,91.4241810081796,1398379.4565962893
1787332500,91.4241810081796,91.925785922954,91.095,91.38592808362212,2049092.632941383
1787333400,91.38592808362212,92.0762610902526,91.134,91.70789735530397,1910067.162757317
1787334300,91.70789735530397,91.9722483501925,91.3328374106013,91.4636433221785,1211529.6176249569
1787335200,91.4636433221785,92.0768658044043,91.3381789619649,91.80282919156548,1253935.540280266
1787336100,91.80282919156548,92.0542703852219,91.4316335533279,91.74771547900792,1191378.0795398764
1787337000,91.74771547900792,92.0580083286721,90.6832298136646,91.7297549212904,2093473.5708108507
1787337900,91.7297549212904,91.7297549212904,90.9076960844483,91.33579157116787,2368277.886353984
1787338800,91.33579157116787,91.8421698150885,90.6863284224892,90.8844629799719,2184638.319352675
1787339700,90.8844629799719,91.4457900323396,90.8218694011312,91.2068328071727,1487048.4319157058
1787340600,91.2068328071727,91.496054909986,90.4392467595208,90.72036733733086,1313653.1499267565
1787341500,90.72036733733086,91.3123594931068,90.4954,91.02601682991302,1309295.3819591599
1787342400,91.02601682991302,91.3398246110956,90.49832,90.97986097378441,3098958.351275546
1787343300,90.97986097378441,92.0161265376406,90.7524858779099,91.57202202179774,2228093.56331612
1787344200,91.57202202179774,91.9830251729062,91.3676172337999,91.68097324002942,859143.5127739164
1787345100,91.68097324002942,92.0308960938792,91.3947406196607,91.9129631566767,1092370.922321137
1787346000,91.9129631566767,92.4887469346576,91.4300628212914,92.23317607603579,2933448.836703278
1787346900,92.23317607603579,93.0459891003123,91.9827,92.76804012778726,3643050.103363521
1787347800,92.76804012778726,93.6920222634508,92.4826919764786,92.6071033626207,2665501.420035728
1787348700,92.6071033626207,93.9003630525688,92.5869035143712,93.8808191075181,2482604.713245166
1787349600,93.8808191075181,94.5409963582332,93.3508076613349,94.075709689423,3917564.916400471
1787350500,94.075709689423,94.3214427942209,93.4525150905433,93.93124954953353,3247762.4451099844
1787351400,93.93124954953353,94.6747814157522,93.2854717650958,94.170695846497,4495219.9508503545
1787352300,94.170695846497,94.6749470132724,93.5881076246878,94.33677611872065,4084766.200642929
1787353200,94.33677611872065,94.6000224883512,93.6374272668304,94.173355090191,3029646.358532845
1787354100,94.173355090191,95.0360666624787,93.69,94.32826163829981,3417808.1762308977
1787355000,94.32826163829981,94.565015882183,93.4839896771129,94.0250425398931,4241350.347996201
1787355900,94.0250425398931,94.1264617251216,93.1203742356591,93.3456976227925,1958096.209833771
1787356800,93.3456976227925,94.0099441191985,92.8067285218913,93.35668044665486,4482238.029301346
1787357700,93.35668044665486,94.4161563438842,93.1453,93.83714147433052,3454028.410273082
1787358600,93.83714147433052,94.066224867549,93.3342483749841,93.8305960837267,2850809.2606233773
1787359500,93.8305960837267,93.9409953751434,93.0561905,93.69866903401149,2109299.100151898
1787360400,93.69866903401149,94.2591429621225,93.4622198772327,94.00911363823988,1711127.755929138
1787361300,94.00911363823988,94.3223480077108,93.6329823048469,94.08649109447101,1990745.2437642103
1787362200,94.08649109447101,94.4595381340429,93.59490076559,93.84952011806146,2457355.3838645276
1787363100,93.84952011806146,94.1261594763582,93.4350371271322,94.0601627989535,2008807.6733756042
1787364000,94.0601627989535,94.2993330503948,93.4135063152563,93.76568,1750149.0884427247
1787364900,93.76568,95.0460114129502,93.7646980702055,94.5700282713208,2145658.4441182944
1787365800,94.5700282713208,95.810335330553,94.4869215247921,95.3226472034945,4550063.678045036
1787366700,95.3226472034945,95.8492758635133,95.2012057232236,95.2477382381095,2221827.5002497807
1787367600,95.2477382381095,96.5096207360818,95.2457066742781,96.08280631148646,3229254.825211242
1787368500,96.08280631148646,97.1921581229638,95.8574670913625,96.89434874222474,2737167.1614776026
1787369400,96.89434874222474,97.6051617497703,96.3746659109533,96.6518409663219,2779987.3118335507
1787370300,96.6518409663219,97.3129936201601,96.400983,96.6784299878348,2351974.217395414
1787371200,96.6784299878348,97.1945662134138,96.1281843899247,96.93496283055083,2789428.9271678785
1787372100,96.93496283055083,98.0218984288082,96.5410201836878,97.80734561873733,2910727.6024289546
1787373000,97.80734561873733,102.717475030255,97.4992640320791,102.473749794805,5382334.045833976
1787373900,102.473749794805,102.473749794805,98.6796078367187,99.3225305132242,13166110.147650752
1787374800,99.3225305132242,99.9743145235119,88.6483756948805,93.5776758449495,55665723.93026012
1787375700,93.5776758449495,94.5013452675819,91.3716201804209,94.2757392660377,50703703.06518737
1787376600,94.2757392660377,94.7350242897287,92.8364427142036,93.2189095913958,14327523.50283263
1787377500,93.2189095913958,94.8658641741862,93.1491571606565,94.5553506628798,7853421.195581245
1787378400,94.5553506628798,94.5587882817029,93.3226522467257,93.6594841784859,6820322.468516396
1787379300,93.6594841784859,94.3283403692282,93.379639705201,94.00004488497538,3235554.2322919285
1787380200,94.00004488497538,95.1015552609427,93.03,94.4485861735525,5163150.178671401
1787381100,94.4485861735525,94.9798692580506,94.0208346285507,94.25651645735185,2733203.5873466223
1787382000,94.25651645735185,95.1772816738469,94.0129953905168,94.35273108917345,3848240.310539943
1787382900,94.35273108917345,95.0351748265562,94.0154326173066,94.80308539350995,2550162.0247581187
1787383800,94.80308539350995,95.5237986231263,94.3936362910018,94.68156518485675,3602867.445824121
1787384700,94.68156518485675,95.0441112934241,94.3557815502712,94.62187183527331,2443742.323283562
1787385600,94.62187183527331,94.9512721930937,94.0541075090396,94.71317200422378,3182284.0525320154
1787386500,94.71317200422378,95.0317070123298,93.6538090723299,93.6792642843276,3469591.8045620434
1787387400,93.6792642843276,94.1552905655335,92.8423171006955,93.54962241085745,6316181.292452048
1787388300,93.54962241085745,94.1084880517134,93.2168505684768,94.1066659930838,2115446.516460231
1787389200,94.1066659930838,94.2685435954317,92.9321133853556,93.96696787268174,4285307.80467848
1787390100,93.96696787268174,94.5679236499695,93.6995153473344,94.12763476653683,2289149.5903347554
1787391000,94.12763476653683,94.4209671955122,93.7854327520112,94.13332014671046,1820162.4038448727
1787391900,94.13332014671046,94.3547078229573,93.3482223493799,93.70155966157684,2967792.914411802
1787392800,93.70155966157684,93.9785244504819,92.0862884530666,92.3203371489376,6432205.397601557
1787393700,92.3203371489376,92.5745437403438,91.3142608878893,92.19810109231538,6453266.619574086
1787394600,92.19810109231538,93.3960773161868,91.9921754482631,93.14432719981434,2409098.2742815865
1787395500,93.14432719981434,93.75,92.4380384245368,92.4532649969717,1614544.6424123053
1787396400,92.4532649969717,93.2351385205408,92.4470437053072,92.6820358627201,2058406.280045652
1787397300,92.6820358627201,93.1887758803437,92.5439280921319,93.1140080465401,1790411.0069373944
1787398200,93.1140080465401,93.5367474238261,92.6474229960888,93.33632626781873,1428446.915499108
1787399100,93.33632626781873,93.5803557764168,93.0547738495684,93.3390454542698,1086714.3898580635
1787400000,93.3390454542698,93.9910579392869,92.9939657496223,93.9910579392869,2465207.921691578
1787400900,93.9910579392869,94.4669365721997,93.5220764772992,93.98926602043154,1479534.5255762548
1787401800,93.98926602043154,94.2418582715165,93.6256000322858,93.9891427212722,1230718.0227304518
1787402700,93.9891427212722,94.3015185701547,93.7582567463476,94.300301195162,764292.4667852308
1787403600,94.300301195162,94.300301195162,93.4319488925421,93.71994432427246,1557930.909028197
1787404500,93.71994432427246,94.217382740512,93.4814033092678,94.0066283864129,1960317.5646855168
1787405400,94.0066283864129,94.0662536844576,93.4490476247364,93.70031114459343,1404491.810298174
1787406300,93.70031114459343,94.2501717356904,93.4631313057437,93.7438522885552,1449458.186301595
1787407200,93.7438522885552,94.3117982538079,93.5908780198542,93.84734054335702,2183942.5487185735
1787408100,93.84734054335702,94.1224730576436,93.2937656677123,93.4221021872188,1904148.4535806917
1787409000,93.4221021872188,94.0721205793864,93.2635620339077,93.7315963868719,2185366.00466177
1787409900,93.7315963868719,93.81800180907,92.7995055362973,93.1104252374332,2267108.8586888537
1787410800,93.1104252374332,93.4825062353299,92.6430050376802,93.0979766830531,2127344.419615842
1787411700,93.0979766830531,93.4071448222698,92.62736,92.9404010505989,1875316.2905615875
1787412600,92.9404010505989,93.7456353012671,92.8691239834256,93.30369854150571,1536566.7737606724
1787413500,93.30369854150571,93.5371814570941,92.7806360937328,93.0636158554329,1454566.73723617
1787414400,93.0636158554329,93.7940808731584,92.8968504432284,93.39575141812624,1541880.9940834583
1787415300,93.39575141812624,94.0773214606081,93.1398484876268,93.78569767031816,1294105.3704660113
1787416200,93.78569767031816,94.6679901756589,93.49576397403,94.42916482992938,2014487.0995363377
1787417100,94.42916482992938,94.78503009227,94.0763994259994,94.34227661179239,1243353.2527726342
1787418000,94.34227661179239,94.6728905079317,93.9209699857283,93.99885859734067,2405369.6729767527
1787418900,93.99885859734067,94.4056520879906,93.7,94.2304157960183,1849199.8058575056
1787419800,94.2304157960183,94.2850207818905,93.7287110400893,94.2850207818905,992849.903454816
1787420700,94.2850207818905,94.5823951678765,93.809054,94.37459592032043,828097.5842311551
1787421600,94.37459592032043,94.8585093662814,93.6348084597193,94.1801521074814,941189.1593254628
1787422500,94.1801521074814,94.9395324573436,93.737964,93.9536666902286,1236790.5337305015
1787423400,93.9536666902286,94.740181985885,93.8056376173004,94.2646253498655,889445.1765411003
1787424300,94.2646253498655,94.6800041415401,93.7267544556481,94.23662925834255,1911282.3696699608
1787425200,94.23662925834255,95.1252680548874,94.0170000248463,94.37914457986521,1116644.1033109592
1787426100,94.37914457986521,95.4443616281762,94.144296,94.3787470995234,1120154.7451828278
1787427000,94.3787470995234,95.0824028190693,94.2695436858861,94.9153100681607,651186.90546548
1787427900,94.9153100681607,95.1231598868628,94.1875228677562,94.1975236073129,652514.9961001173
