timestamp,open,high,low,close,volume
1787772600,96.4709116523826,97.144621315944,96.3839931918782,96.4088324863025,839184.3194054
1787773500,96.4088324863025,97.1700186703728,96.2038467593267,96.70687005453125,1092466.9935663645
1787774400,96.70687005453125,97.4546010163001,96.3502399952197,96.85680334397406,1039631.9852640452
1787775300,96.85680334397406,97.321353232658,96.07783520827,96.9370960255577,2135005.505710594
1787776200,96.9370960255577,97.1755685921005,96.1841697225649,96.85982286763577,928820.7102355777
1787777100,96.85982286763577,97.2096769083769,96.2770962031758,96.93801109746035,396948.6238243025
1787778000,96.93801109746035,97.6892582845376,96.5605081368824,97.34180153255866,2019140.2376312453
1787778900,97.34180153255866,98.8142292490119,97.0982792228496,97.56929167921135,3101630.947771312
1787779800,97.56929167921135,98.0646804606168,97.1994021707337,97.57921463525172,1807838.499591552
1787780700,97.57921463525172,98.6641953259021,97.1658362967186,98.09715599123447,1774741.6155651014
1787781600,98.09715599123447,98.9875169722883,97.8464069273231,98.7503592654952,2266651.9716084213
1787782500,98.7503592654952,100.975624464059,98.5100113173417,100.377872433859,13440197.668247627
1787783400,100.377872433859,100.504256504346,99.4068477377108,100.07627796220434,4034281.4891960253
1787784300,100.07627796220434,100.425354081139,99.488012876849,99.9898802242023,2341654.0731906113
1787785200,99.9898802242023,100.559366044503,99.3369696969697,100.19208351691164,3896384.9915940585
1787786100,100.19208351691164,101.313309230559,99.9443881105098,101.279542957832,3594823.555253986
1787787000,101.279542957832,101.568095897995,100.510904223116,101.35819613030371,3410727.151375219
1787787900,101.35819613030371,102.494500493585,101.013701269504,101.994593375962,4789361.119671704
1787788800,101.994593375962,102.507120240376,100.70404305134,101.17643862855076,3448123.660133167
1787789700,101.17643862855076,101.939490968985,100.647510479938,101.39203475102126,1894837.2137395046
1787790600,101.39203475102126,101.64817827997,100.579317762652,101.2256196039185,1184576.6698862829
1787791500,101.2256196039185,101.392591693913,100.570586730291,100.578917574572,1660900.7556633004
1787792400,100.578917574572,101.121616773876,99.8402555910543,100.820904773968,1861557.5984032452
1787793300,100.820904773968,101.756185481993,100.31624,101.727143792742,2128930.963724515
1787794200,101.727143792742,102.109912437176,101.204804423659,101.39722344407008,2672227.8391347686
1787795100,101.39722344407008,102.204262843731,100.991598651791,101.449504544799,1854951.3564287417
1787796000,101.449504544799,102.119087689556,101.199346589138,101.63730671399162,1421943.7097291043
1787796900,101.63730671399162,102.001664470323,100.965300979281,101.28222339925557,1045740.1703672467
1787797800,101.28222339925557,101.704067054973,100.59450030543,100.623488112704,864011.3721780686
1787798700,100.623488112704,101.804957288093,100.591554236389,100.92751642118904,1394777.7833139678
1787799600,100.92751642118904,101.690324508309,100.683835932491,101.08037314880353,638459.8166393953
1787800500,101.08037314880353,101.823168763013,100.808369343441,101.752566878935,2066892.3664375788
1787801400,101.752566878935,101.971864987876,100.870333333333,101.382029265717,801283.6558377267
1787802300,101.382029265717,101.646066256628,100.676003532198,100.92707359749183,1403386.958769313
1787803200,100.92707359749183,101.41788696725,100.673294426105,101.17685611431499,670226.7774746798
1787804100,101.17685611431499,101.871775181312,100.949965072575,101.4481021333554,1394996.7235355051
1787805000,101.4481021333554,101.618244190659,100.581958235537,101.48486051388,1897687.24705866
1787805900,101.48486051388,101.532177973381,100.799155143623,101.08455381807471,827976.0041143305
1787806800,101.08455381807471,101.455483737875,100.726729993783,101.06859864951646,1695261.679500259
1787807700,101.06859864951646,101.371969103072,100.610788329621,100.686441922309,1146991.2484029215
1787808600,100.686441922309,101.747501122071,100.603725112396,101.48499626223938,1669927.3421465445
1787809500,101.48499626223938,102.286418457718,100.79971,101.802201089721,2404612.0544349407
1787810400,101.802201089721,102.303106459199,101.132653122167,101.41297972130958,1656693.347235546
1787811300,101.41297972130958,101.6900810112,100.636891037577,101.06875131496432,1935919.9684522205
1787812200,101.06875131496432,101.520724618385,100.665048954028,101.01665632111799,661451.6968025209
1787813100,101.01665632111799,101.421465792382,100.763908831899,101.07853709331216,715940.3761104967
1787814000,101.07853709331216,101.525098455132,100.798048702868,101.13424509968739,471718.33705609944
1787814900,101.13424509968739,101.671246870769,100.797734767187,101.113116614822,867388.2026522165
1787815800,101.113116614822,101.894778128464,100.853858765843,101.84268723316,1844158.7702022584
1787816700,101.84268723316,102.166390026608,101.26582278481,101.88075936829335,1616680.176769101
1787817600,101.88075936829335,104.164453172037,101.477832512315,102.64885885578559,9560127.448180318
1787818500,102.64885885578559,104.387779912438,102.240896358543,103.99463043267616,3993271.8927394496
1787819400,103.99463043267616,105.149145958633,103.764845518066,103.804131763394,3726169.2851924174
1787820300,103.804131763394,105.067862912384,103.803946174106,104.52325200438108,4111737.593726569
1787821200,104.52325200438108,105.033280555928,104.06662,104.77019474014376,2773900.141209717
1787822100,104.77019474014376,105.788348493724,104.459370005731,105.44061076527248,3763107.7906110953
1787823000,105.44061076527248,105.740484799187,104.636021157813,104.94235670707837,1938864.180135651
1787823900,104.94235670707837,105.290405677409,104.230257437627,104.2639578721,1195198.906719672
1787824800,104.2639578721,105.077230871289,103.979407195441,104.55676200641403,1585463.1691606827
1787825700,104.55676200641403,104.92278506663,103.100081947268,103.87180619633952,3654384.5192601215
1787826600,103.87180619633952,104.187791826749,103.318107696604,103.649988366256,3580209.822741976
1787827500,103.649988366256,105.325443786982,103.613277125523,104.27248421725857,926482.4504840503
1787828400,104.27248421725857,104.752871627096,103.968339059405,104.752372096516,1786843.8352605703
1787829300,104.752372096516,104.92554445899,103.978825374106,104.23836283912473,2224177.803841376
1787830200,104.23836283912473,104.485965735569,103.57323621226,103.648866666667,2497973.7689128886
1787831100,103.648866666667,104.389581919724,103.39670113086,103.830902053216,1660123.43289698
1787832000,103.830902053216,104.65724751439,103.622392622069,104.2141258996017,1820512.9126532641
1787832900,104.2141258996017,104.774266875209,103.710168350168,104.47297128171225,1333620.2502190606
1787833800,104.47297128171225,104.805411446709,104.01725426626,104.25710140917545,1668819.9950867514
1787834700,104.25710140917545,104.908599955917,103.992423746554,104.63725588486736,1208149.9746086714
1787835600,104.63725588486736,105.109325416298,104.0596,104.713563222865,1683240.618690729
1787836500,104.713563222865,105.174692582341,104.279265929373,104.81800672877186,2163697.5817694142
1787837400,104.81800672877186,105.082696614507,104.135415822915,104.29726,6486992.585037435
1787838300,104.29726,106.592403362792,104.145475761228,106.022680783131,8466870.851010999
1787839200,106.022680783131,106.726079806076,105.121539063481,105.19536969697,7388249.763481378
1787840100,105.19536969697,106.324181451062,105.124533333333,106.280489658306,4079323.4515551417
1787841000,106.280489658306,108.133533765202,105.643990269783,107.908521323673,4915964.661529298
1787841900,107.908521323673,107.908521323673,106.178043361149,106.9173606612,3368822.840400952
1787842800,106.9173606612,108.020796559971,106.38,107.794991760842,4005077.265307193
1787843700,107.794991760842,107.796495360012,106.817973222962,107.48785724153858,2825772.2060409067
1787844600,107.48785724153858,107.784758725941,106.444663619399,107.673495973,3906792.6855397574
1787845500,107.673495973,107.673495973,106.687563112567,107.31212406179746,1309657.3998860086
1787846400,107.31212406179746,107.633315443755,106.449986531987,106.946083264914,2747254.1906910925
1787847300,106.946083264914,108.762162884639,106.935151515152,108.17386942352984,4043751.514977849
1787848200,108.17386942352984,109.17794574926,107.736176506146,108.86109071902402,3050161.789086435
1787849100,108.86109071902402,109.504563301723,108.251592820181,108.65466097031403,2757607.330827136
1787850000,108.65466097031403,109.643826192693,108.130771208938,109.37434061892466,2931794.6537535205
1787850900,109.37434061892466,109.808102345416,108.039735053059,108.637480242084,2691371.73992166
1787851800,108.637480242084,108.696411641701,107.382418689471,108.04580951143872,3340963.287190086
1787852700,108.04580951143872,108.66238776102,107.438394978493,108.38833556915512,1303514.1980213188
1787853600,108.38833556915512,108.698215561397,106.993737612586,107.4007501182844,3262636.828295959
1787854500,107.4007501182844,107.984956693432,106.632447184674,107.605723161034,4571516.37631221
1787855400,107.605723161034,108.024485127947,106.937834685871,107.913280294928,1345085.7333175957
1787856300,107.913280294928,108.401306189967,107.226509155156,108.392059764304,1260998.3952240436
1787857200,108.392059764304,109.150882539461,107.861154405312,109.01931749263,2537191.1689740443
1787858100,109.01931749263,109.673731923178,108.48901019187,109.38303938636714,2220672.715508023
1787859000,109.38303938636714,109.68576843739,108.488558131461,109.21134409561296,1820194.69200405
1787859900,109.21134409561296,110.066447323568,108.863076314298,109.513738848983,4210766.461686237
1787860800,109.513738848983,109.639877322602,108.480105,109.370928707105,1914901.1354667149
1787861700,109.370928707105,110.026840719899,108.46653969487,109.25434559793788,2148688.272217487
1787862600,109.25434559793788,109.679818013349,108.385236898866,109.04554398514442,905906.211184857
1787863500,109.04554398514442,109.697358371331,108.323232323232,108.532929292929,2005179.3320017722
1787864400,108.532929292929,109.519336061925,108.396530021687,108.78543388844,1758851.1786946533
1787865300,108.78543388844,109.302516310274,108.056464646465,108.76582825146089,1125552.8155790737
1787866200,108.76582825146089,109.016323690047,107.803948243029,108.26535125072279,1175702.8836247511
1787867100,108.26535125072279,109.069689507458,107.885944893117,108.970612667146,968075.7420591934
1787868000,108.970612667146,110.118916881643,108.407085138826,109.85189525104565,3417442.0780513845
1787868900,109.85189525104565,110.737565760798,108.64191857819,109.2406094368865,4815633.463741263
1787869800,109.2406094368865,109.940056679895,108.825896923777,109.10154829061297,1415441.0497711352
1787870700,109.10154829061297,109.743706917838,108.765656565657,109.716829957949,886589.8052498652
1787871600,109.716829957949,109.716829957949,108.772084648175,108.9289172149075,853200.91564866
1787872500,108.9289172149075,110.357507231993,108.575506688436,110.00881681121048,2225849.4100715
1787873400,110.00881681121048,110.508117462635,109.185480385294,109.21572,1199045.0511524489
1787874300,109.21572,109.752912898809,108.633367539457,109.2625343717747,907598.5425410381
1787875200,109.2625343717747,110.119047619048,108.606309125206,108.94236347406058,1402505.53043088
1787876100,108.94236347406058,110.025483068149,108.674397514964,109.7698245739867,2410938.098342024
1787877000,109.7698245739867,110.227038172486,109.260725031683,109.6365134358503,2902276.1260809423
1787877900,109.6365134358503,109.983152615708,108.391912572101,108.95204479612356,9520155.938612327
1787878800,108.95204479612356,109.420549843413,108.430940507944,109.121706837066,1642736.665879855
1787879700,109.121706837066,109.643698672181,108.601719650881,108.952742721331,2273658.191915482
1787880600,108.952742721331,109.771481297807,108.254738275043,108.49172103648256,3795873.5838335333
1787881500,108.49172103648256,108.821109902411,107.747234031925,108.1500962783892,3133388.399205371
1787882400,108.1500962783892,108.445782669255,107.448204689339,107.65538798978118,1995847.3364527742
1787883300,107.65538798978118,107.93502233942,106.711515217661,106.9254012427791,2988503.0318759955
1787884200,106.9254012427791,107.496680391772,106.545922956144,107.151570861673,2474370.2677261783
1787885100,107.151570861673,107.225485776185,106.001466486542,106.651187539302,2508869.141135741
1787886000,106.651187539302,106.715021377153,105.503897024821,105.96735761847656,1820213.5203469347
1787886900,105.96735761847656,107.598955579479,105.704671237246,107.135350130827,2111746.745154425
1787887800,107.135350130827,107.445879080923,106.558027256976,107.01402996180222,1823381.5117033094
1787888700,107.01402996180222,107.382153063108,106.612424539459,107.303495073704,1198924.1989893366
1787889600,107.303495073704,107.473491663281,106.269696969697,107.0670544282029,2988990.0373661295
1787890500,107.0670544282029,107.778928458805,106.795196947747,107.2297245557058,1810984.6793854057
1787891400,107.2297245557058,107.710807046763,106.291138157334,106.75445563080983,1947186.9899223254
1787892300,106.75445563080983,107.3992590654,106.460896861214,106.95253377231379,1018691.204308122
1787893200,106.95253377231379,107.222148836247,106.4094363483,106.54,1339342.2674029192
1787894100,106.54,107.443572515977,106.54,107.02429232934689,932303.1426487542
1787895000,107.02429232934689,107.487963413586,106.688643809557,106.86922656154,1117040.3557644135
1787895900,106.86922656154,107.702665209076,106.853945715012,107.048248975447,922729.0669634328
1787896800,107.048248975447,107.729134482588,107.040469155013,107.39840008135891,892719.9281352423
1787897700,107.39840008135891,107.934432271713,107.103323700809,107.218904778543,750858.3822811106
1787898600,107.218904778543,107.930345578781,106.8711902968,107.4780875830475,2040753.727427935
1787899500,107.4780875830475,108.279574796704,107.181818181818,107.216781050002,719530.1534158636
1787900400,107.216781050002,107.695962702452,106.286975659558,106.909149160971,1665708.5524285794
1787901300,106.909149160971,107.00148755211,106.125749493659,106.69246922039213,855176.656026201
1787902200,106.69246922039213,106.986362987357,106.284915587993,106.858716097589,564816.1522998625
1787903100,106.858716097589,106.889043192125,106.136085888635,106.747368925294,823728.9075507303
1787904000,106.747368925294,106.973090084799,106.080518300385,106.43005019435147,1365394.802736414
1787904900,106.43005019435147,106.735410267661,106.070707070707,106.725337609523,1058705.7067710368
1787905800,106.725337609523,106.861136524291,106.191111111111,106.56359998093447,391236.53564507473
1787906700,106.56359998093447,106.801526140408,105.640952526809,106.16550980293674,1837403.8373413319
1787907600,106.16550980293674,106.57851628637,105.760646953913,106.556453006759,1504054.7417759465
1787908500,106.556453006759,106.651246318466,105.920695274307,106.451372597837,516637.6274645369
1787909400,106.451372597837,106.506061594001,105.515587529976,105.78080303950678,1821300.666582392
1787910300,105.78080303950678,106.193345735467,105.312814501677,105.87214507152324,706981.4850132319
1787911200,105.87214507152324,106.243957188358,104.425757575758,105.08011042694598,4090526.463317756
1787912100,105.08011042694598,105.606922634823,104.769956083577,105.606922634823,724092.8175217797
1787913000,105.606922634823,105.970629534285,105.133153151505,105.69900937964645,652549.9530113029
1787913900,105.69900937964645,106.27590687782,105.350414468726,106.00951326127684,650544.4704181667
