timestamp,open,high,low,close,volume
1786837500,75.17590108712086,75.3696592555417,74.9593058631022,75.17522363324242,24373.754643686287
1786838400,75.17522363324242,75.5037932086407,74.8768472906404,75.4317018859397,246147.47043251232
1786839300,75.4317018859397,75.6597969336446,75.1974723538705,75.47698748649515,199030.20132536365
1786840200,75.47698748649515,75.6846491299396,74.9525616698292,75.45336644624476,63124.26991212212
1786841100,75.45336644624476,75.5895944906252,75.1877327563178,75.39825435708559,140479.99399773346
1786842000,75.39825435708559,75.39825435708559,74.94994,75.18697995028228,192198.35164043627
1786842900,75.18697995028228,75.4287629228045,75.0010948931517,75.0427706909636,44945.433345035635
1786843800,75.0427706909636,75.4652698948208,74.9561017631648,75.27406505282721,380044.56125914276
1786844700,75.27406505282721,75.4734284404797,75.0398654272874,75.22881037578435,29192.08818446083
1786845600,75.22881037578435,75.5537873644635,75.005,75.31481998127936,200759.9680589509
1786846500,75.31481998127936,75.5780009114898,75.0977049608672,75.34832150326835,838242.7275745532
1786847400,75.34832150326835,75.613983023942,75.185,75.4343747744748,173755.65674312896
1786848300,75.4343747744748,75.6978363091526,75.2247538358908,75.43073308732163,201120.91563593905
1786849200,75.43073308732163,75.6532500392577,75.2366476438631,75.2670350524467,194206.56922763315
1786850100,75.2670350524467,75.6684760683875,75.1815279652606,75.49928894594194,26687.48921325776
1786851000,75.49928894594194,75.7175240380653,75.3,75.50492873470455,15000.439598863137
1786851900,75.50492873470455,75.6641275984476,75.154330363123,75.42055438920883,38123.10547404868
1786852800,75.42055438920883,75.6414543150781,75.2444152622768,75.4575645412697,45154.1883933147
1786853700,75.4575645412697,75.7051895552169,75.2702,75.48604339775277,155623.93841354025
1786854600,75.48604339775277,75.6740820204132,75.2632752078505,75.49393675635946,116443.65703174216
1786855500,75.49393675635946,75.7269350333323,75.299952836486,75.7070539169285,180555.67885504925
1786856400,75.7070539169285,75.7520239496423,75.3144956667624,75.53639579863597,155728.378654022
1786857300,75.53639579863597,75.7523052027226,75.0945270462975,75.3003262486948,250440.67577167272
1786858200,75.3003262486948,75.4836450060267,74.9899044269515,75.19945729123624,200256.93459564654
1786859100,75.19945729123624,75.4041735988358,74.9696553276331,75.02112,44586.60310835916
1786860000,75.02112,75.4132613438852,75.02112,75.22036369268059,112061.4671728991
1786860900,75.22036369268059,75.4230057038015,75.0324691385478,75.23506158447515,116348.44436161421
1786861800,75.23506158447515,75.3727044564504,74.9510303018513,75.22300688015712,176997.10362423758
1786862700,75.22300688015712,75.6547176456716,75.0349765426556,75.33111204728878,490895.4069057444
1786863600,75.33111204728878,75.50937998493,75.0919090909091,75.29654722757763,155828.4795073542
1786864500,75.29654722757763,75.5049261950628,75.0969564590186,75.28066899003433,80061.86001658175
1786865400,75.28066899003433,75.5325409833053,75.1007919051495,75.32277591594776,4728.604114647653
1786866300,75.32277591594776,75.5488980429687,75.06,75.37512044784009,41634.92992995565
1786867200,75.37512044784009,75.5878741085771,75.1687903689121,75.3581517454734,40977.67593281657
1786868100,75.3581517454734,75.5527632178811,75.1205098571705,75.5013792229579,10982.677255442111
1786869000,75.5013792229579,75.5244755244755,75.0468325329113,75.5244755244755,87616.51890715135
1786869900,75.5244755244755,75.5244755244755,75.0526949713942,75.30424183002248,1410.2623777480926
1786870800,75.30424183002248,75.5057789999646,75.1099647438833,75.3201503928916,2218.5759780199523
1786871700,75.3201503928916,75.5281760882024,75.0199,75.020449082301,38474.10939202349
1786872600,75.020449082301,75.4384309607818,75.020449082301,75.23703369305566,406456.0661935054
1786873500,75.23703369305566,75.4650406886171,75.0136131930283,75.26496669970048,263878.7293395181
1786874400,75.26496669970048,75.4701795962355,75.0209846666667,75.20764906381277,244583.14722575425
1786875300,75.20764906381277,75.4199002948918,74.96216,75.24099664255063,52329.11894587107
1786876200,75.24099664255063,75.4260557722815,74.985,75.23325471647608,97412.5510770682
1786877100,75.23325471647608,75.5656181352273,75.0769780217006,75.34042372211752,163719.5189789335
1786878000,75.34042372211752,75.34042372211752,74.8577222841933,75.03316332672493,4978.961537621872
1786878900,75.03316332672493,75.2595155709343,74.852217769593,75.2492067249791,69899.75472409299
1786879800,75.2492067249791,76.2910798122066,74.8888034167507,75.06383852141948,33452.63261563447
1786880700,75.06383852141948,75.2595155709343,74.8415151515152,75.03256386909658,70319.43754056981
1786881600,75.03256386909658,76.271186440678,74.8579011138799,75.05391605422703,24699.141697121384
1786882500,75.05391605422703,75.3080965568417,74.88,75.08730220171505,74358.00423011697
1786883400,75.08730220171505,75.3085922065563,74.8916416176381,75.10740075720395,85117.70787320257
1786884300,75.10740075720395,75.2946604494591,74.885,75.09464936693587,11172.286558015268
1786885200,75.09464936693587,75.3039404011745,74.8908337282879,75.11928521974684,220953.18301620812
1786886100,75.11928521974684,75.4049271811624,74.937098126922,75.3578396404886,148289.66533250018
1786887000,75.3578396404886,75.3625765150587,74.9501402029841,75.1489660302396,101636.69714505327
1786887900,75.1489660302396,75.9803921568627,74.9247381103931,75.24343493670564,103862.16045781388
1786888800,75.24343493670564,75.4942408168087,74.8153027773701,74.830707,172743.14810971852
1786889700,74.830707,75.3277879275695,74.830707,75.11800316577083,308788.0555276067
1786890600,75.11800316577083,75.3509560256153,74.6268656716418,75.14439979708698,147120.3436481588
1786891500,75.14439979708698,75.3866175242557,74.9563120414422,75.3508700162851,54907.60202783572
1786892400,75.3508700162851,75.4938064948109,75.0125692997337,75.2182210318531,118778.51409099161
1786893300,75.2182210318531,75.5118299284846,75.00684,75.31912431347054,310436.7557264826
1786894200,75.31912431347054,75.5867184062427,75.0788227107596,75.26417107689925,70548.24263716613
1786895100,75.26417107689925,75.7165935776913,75.0481804784038,75.44180477419,314700.22126643185
1786896000,75.44180477419,75.7021961600757,75.0956174384012,75.39231373720799,104031.14257623501
1786896900,75.39231373720799,75.6319007491642,75.1689704661721,75.355,232964.97538016693
1786897800,75.355,75.7309092979987,75.28,75.49184351983212,510646.79074679874
1786898700,75.49184351983212,75.8384689754152,75.2869208257491,75.64943945807453,180580.40442887347
1786899600,75.64943945807453,75.8530760445338,75.33,75.57299953838906,151369.1855635133
1786900500,75.57299953838906,75.8143457475545,75.2459595030599,75.454507555173,297851.37005670497
1786901400,75.454507555173,75.6539664268723,75.1850153758835,75.42912439456119,215259.07282620808
1786902300,75.42912439456119,75.6223046414596,75.174896553152,75.37439518533091,141799.84544117763
1786903200,75.37439518533091,75.5616183399533,74.946488506992,75.1349807996249,791168.6434433645
1786904100,75.1349807996249,75.4583661860195,74.9954476128124,75.0236400361684,228219.97179797292
1786905000,75.0236400361684,75.4966483231444,75.0233092453003,75.25942405087062,29530.517372500566
1786905900,75.25942405087062,75.4980270936208,74.8976,75.09330812665867,129796.25299994778
1786906800,75.09330812665867,75.2596917133693,74.79935,75.03328647416382,158954.88293904753
1786907700,75.03328647416382,75.3031228279329,74.84234,74.9024829740544,209703.52929428924
1786908600,74.9024829740544,75.3197292094576,74.9024829740544,75.09755580767225,196366.01468230542
1786909500,75.09755580767225,75.3293625719734,74.8587934060128,75.06387892471467,241015.9978314855
1786910400,75.06387892471467,75.2914548928997,74.8803750039636,74.9721686027008,271315.3454761028
1786911300,74.9721686027008,75.3639369734812,74.9118267087232,75.13980108296624,84326.55394485245
1786912200,75.13980108296624,75.4150272775211,74.9044329829039,75.09804145116821,577055.621123901
1786913100,75.09804145116821,75.4184970242209,74.9,75.1282743747941,501725.05762200983
1786914000,75.1282743747941,75.2713388750903,74.6663731778239,74.83956125515323,848659.5913741927
1786914900,74.83956125515323,75.0847154564845,74.5729512920992,74.82655317772742,291159.1921359694
1786915800,74.82655317772742,75.1869752447641,74.1062765943405,74.34443329299923,4813357.17029447
1786916700,74.34443329299923,74.5489786789921,73.998955110319,74.0773172804488,1727271.324522537
1786917600,74.0773172804488,74.5389786531993,74.0007936207141,74.12,1236831.6268670298
1786918500,74.12,74.6872385362582,74.0404485083628,74.2361996421053,262218.6832669194
1786919400,74.2361996421053,74.399226248047,73.9617369978024,74.1718476692022,520967.52345417725
1786920300,74.1718476692022,74.4467233688559,73.9530452014382,74.26922005960547,261593.31790036365
1786921200,74.26922005960547,74.5416519656474,74.0521327014218,74.26682489761411,332628.50837742473
1786922100,74.26682489761411,74.5850535132842,74.095918536927,74.35482581330847,171735.79999885472
1786923000,74.35482581330847,74.5585110963568,74.1111256694542,74.35364108286952,143604.97197466137
1786923900,74.35364108286952,74.6146440557254,74.17,74.5873569713029,145656.0284115001
1786924800,74.5873569713029,74.5873569713029,74.1549773111664,74.38276084530766,144181.2024116729
1786925700,74.38276084530766,74.6351983556253,74.0379749930939,74.38455979932512,729448.8435654195
1786926600,74.38455979932512,74.6628048542052,74.1867807237016,74.47108699578993,937529.6408618749
1786927500,74.47108699578993,74.7320482410318,74.3048725541287,74.54508961056874,686893.5067326801
1786928400,74.54508961056874,75.0830571593912,74.362,74.85161227209856,2167226.2411798504
1786929300,74.85161227209856,75.264428397901,74.6623097420744,75.2456475338989,1437584.9582264652
1786930200,75.2456475338989,75.3047046734732,74.8675502282102,75.10534136048274,974020.1638986693
1786931100,75.10534136048274,75.3010866580362,74.8599330886555,75.11041521921047,658830.3815668336
1786932000,75.11041521921047,75.3292195745207,74.8282107310848,75.2183490890201,141009.00592238051
1786932900,75.2183490890201,75.2473937065692,74.7919188018163,74.98298618884859,449710.89001712145
1786933800,74.98298618884859,75.4505276062619,74.7974927978986,75.2616207799622,963232.0372243592
1786934700,75.2616207799622,75.6145619095879,75.0517373634982,75.5518723409079,1021799.1190426569
1786935600,75.5518723409079,75.6663931679663,75.115455736689,75.30372787720782,93095.73610790253
1786936500,75.30372787720782,75.535463726488,75.1435682031137,75.3973528106194,230845.02088756385
1786937400,75.3973528106194,75.4947927110015,75.0773750440354,75.2924875323526,62592.313418562815
1786938300,75.2924875323526,75.5543121555671,75.1030273309586,75.36917508578927,193512.07405502355
1786939200,75.36917508578927,75.7426288557542,75.1821578383833,75.55490977905113,183653.5384595704
1786940100,75.55490977905113,75.8664790996438,75.3886071428571,75.63324692789608,95756.75313241423
1786941000,75.63324692789608,75.8469671543495,75.3308650349338,75.60349773357137,106282.13233274633
1786941900,75.60349773357137,75.82240830539,75.1440117734441,75.36080352215423,38474.680662126724
